dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
MoteStrain,3,noise,0.2,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9992012779552716,1.9672523961661341,0.03274760383386582,0.975609756097561,0.0,0.9169329073482428,0.03092472779119814
MoteStrain,3,noise,0.2,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9992012779552716,1.9488817891373802,0.051118210862619806,0.984375,0.0,0.9169329073482428,0.03092472779119814
MoteStrain,3,noise,0.2,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9992012779552716,1.9313099041533546,0.06869009584664537,0.9883720930232558,0.0,0.9169329073482428,0.03092472779119814
MoteStrain,3,noise,0.2,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9992012779552716,1.9305111821086263,0.0694888178913738,0.9885057471264368,0.0,0.9169329073482428,0.03092472779119814
MoteStrain,3,drift,0.1,0.05,clean_split_cp,13,7,70,1252,2,0.9984025559105432,1.7843450479233227,0.21565495207667731,0.9925925925925926,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,aug_split_cp,13,7,70,1252,2,0.9984025559105432,1.7843450479233227,0.21565495207667731,0.9925925925925926,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9976038338658147,1.7020766773162939,0.2979233226837061,0.9919571045576407,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9984025559105432,1.7843450479233227,0.21565495207667731,0.9925925925925926,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9688498402555911,1.7252396166134185,0.21565495207667731,0.9925925925925926,0.029552715654952075,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,fast_cp,13,7,70,1252,2,0.9976038338658147,1.718849840255591,0.28115015974440893,0.9914772727272727,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,fast_cp_mixed,13,7,70,1252,2,0.9984025559105432,1.7380191693290734,0.26198083067092653,0.9939024390243902,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9984025559105432,1.773961661341853,0.22603833865814696,0.9929328621908127,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9984025559105432,1.7460063897763578,0.2539936102236422,0.9937106918238994,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9984025559105432,1.7252396166134185,0.2747603833865815,0.9941860465116279,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.1,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9984025559105432,1.72444089456869,0.2755591054313099,0.9942028985507246,0.0,0.9345047923322684,0.02676236979713554
MoteStrain,3,drift,0.2,0.05,clean_split_cp,13,7,70,1252,2,0.9992012779552716,1.7947284345047922,0.20527156549520767,0.9961089494163424,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,aug_split_cp,13,7,70,1252,2,0.9992012779552716,1.7947284345047922,0.20527156549520767,0.9961089494163424,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9984025559105432,1.711661341853035,0.28833865814696485,0.9944598337950139,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9992012779552716,1.7947284345047922,0.20527156549520767,0.9961089494163424,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9760383386581469,1.7484025559105432,0.20527156549520767,0.9961089494163424,0.0231629392971246,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,fast_cp,13,7,70,1252,2,0.9984025559105432,1.7212460063897763,0.2787539936102236,0.994269340974212,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,fast_cp_mixed,13,7,70,1252,2,0.9992012779552716,1.7460063897763578,0.2539936102236422,0.9968553459119497,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9992012779552716,1.781150159744409,0.21884984025559107,0.9963503649635036,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9992012779552716,1.7507987220447285,0.24920127795527156,0.9967948717948718,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9992012779552716,1.7380191693290734,0.26198083067092653,0.9969512195121951,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.2,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9992012779552716,1.7380191693290734,0.26198083067092653,0.9969512195121951,0.0,0.9257188498402555,0.014130962454698255
MoteStrain,3,drift,0.4,0.05,clean_split_cp,13,7,70,1252,2,0.9984025559105432,1.779552715654952,0.22044728434504793,0.9927536231884058,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,aug_split_cp,13,7,70,1252,2,0.9984025559105432,1.779552715654952,0.22044728434504793,0.9927536231884058,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9968051118210862,1.7052715654952078,0.29472843450479236,0.989159891598916,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9984025559105432,1.779552715654952,0.22044728434504793,0.9927536231884058,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9696485623003195,1.7220447284345048,0.22044728434504793,0.9927536231884058,0.02875399361022364,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,fast_cp,13,7,70,1252,2,0.9976038338658147,1.7164536741214058,0.28354632587859424,0.9915492957746479,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,fast_cp_mixed,13,7,70,1252,2,0.9976038338658147,1.733226837060703,0.26677316293929715,0.9910179640718563,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9976038338658147,1.7707667731629393,0.2292332268370607,0.9895470383275261,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9976038338658147,1.7396166134185302,0.26038338658146964,0.99079754601227,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9976038338658147,1.7284345047923322,0.2715654952076677,0.9911764705882353,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,3,drift,0.4,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9976038338658147,1.7284345047923322,0.2715654952076677,0.9911764705882353,0.0,0.9113418530351438,0.011748386490720191
MoteStrain,4,gap,0.05,0.05,clean_split_cp,13,7,70,1252,2,0.9720447284345048,1.428115015974441,0.5718849840255591,0.9511173184357542,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,aug_split_cp,13,7,70,1252,2,0.9856230031948882,1.7196485623003195,0.2803514376996805,0.9487179487179487,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9784345047923323,1.535143769968051,0.46485623003194887,0.9536082474226805,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9856230031948882,1.7196485623003195,0.2803514376996805,0.9487179487179487,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9329073482428115,1.5798722044728435,0.365814696485623,0.8908296943231441,0.027156549520766772,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,fast_cp,13,7,70,1252,2,0.981629392971246,1.6389776357827477,0.3610223642172524,0.9491150442477876,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,fast_cp_mixed,13,7,70,1252,2,0.9824281150159745,1.6573482428115016,0.3426517571884984,0.9487179487179487,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9824281150159745,1.6613418530351438,0.33865814696485624,0.9481132075471698,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9832268370607029,1.6533546325878594,0.3466453674121406,0.9516129032258065,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9808306709265175,1.6869009584664536,0.31309904153354634,0.9387755102040817,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.05,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.981629392971246,1.6469648562300319,0.35303514376996803,0.9479638009049773,0.0,0.8714057507987221,0.05830236511462562
MoteStrain,4,gap,0.1,0.05,clean_split_cp,13,7,70,1252,2,0.9728434504792333,1.420926517571885,0.579073482428115,0.953103448275862,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,aug_split_cp,13,7,70,1252,2,0.9808306709265175,1.6972843450479234,0.3027156549520767,0.9366754617414248,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9768370607028753,1.5231629392971247,0.4768370607028754,0.9514237855946399,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9808306709265175,1.6972843450479234,0.3027156549520767,0.9366754617414248,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9225239616613419,1.5471246006389776,0.39057507987220447,0.8813905930470347,0.031150159744408944,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,fast_cp,13,7,70,1252,2,0.9792332268370607,1.5838658146964857,0.41613418530351437,0.9500959692898272,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,fast_cp_mixed,13,7,70,1252,2,0.9792332268370607,1.6174121405750799,0.38258785942492013,0.9457202505219207,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9800319488817891,1.6429712460063899,0.3570287539936102,0.9440715883668904,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9792332268370607,1.6166134185303513,0.38338658146964855,0.9458333333333333,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9792332268370607,1.615814696485623,0.384185303514377,0.9459459459459459,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.1,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9792332268370607,1.6166134185303513,0.38338658146964855,0.9458333333333333,0.0,0.8674121405750799,0.06258217740065297
MoteStrain,4,gap,0.2,0.05,clean_split_cp,13,7,70,1252,2,0.9648562300319489,1.4528753993610224,0.5471246006389776,0.9357664233576642,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,aug_split_cp,13,7,70,1252,2,0.9768370607028753,1.6956869009584665,0.30431309904153353,0.9238845144356955,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9712460063897763,1.5391373801916932,0.46086261980830673,0.9376083188908145,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9768370607028753,1.6956869009584665,0.30431309904153353,0.9238845144356955,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9057507987220448,1.5343450479233227,0.39696485623003197,0.8490945674044266,0.034345047923322686,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,fast_cp,13,7,70,1252,2,0.9736421725239617,1.6054313099041533,0.39456869009584666,0.9331983805668016,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,fast_cp_mixed,13,7,70,1252,2,0.9744408945686901,1.628594249201278,0.37140575079872207,0.9311827956989247,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9744408945686901,1.6501597444089458,0.3498402555910543,0.9269406392694064,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9744408945686901,1.628594249201278,0.37140575079872207,0.9311827956989247,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9736421725239617,1.6277955271565496,0.3722044728434505,0.9291845493562232,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,gap,0.2,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9736421725239617,1.6238019169329074,0.3761980830670926,0.9299363057324841,0.0,0.8370607028753994,0.08073516095291572
MoteStrain,4,noise,0.05,0.05,clean_split_cp,13,7,70,1252,2,0.9744408945686901,1.456070287539936,0.5439297124600639,0.9530102790014684,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,aug_split_cp,13,7,70,1252,2,0.9864217252396166,1.7364217252396166,0.26357827476038337,0.9484848484848485,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9864217252396166,1.711661341853035,0.28833865814696485,0.9529085872576177,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9864217252396166,1.7364217252396166,0.26357827476038337,0.9484848484848485,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9337060702875399,1.5998402555910542,0.3426517571884984,0.8904428904428905,0.02875399361022364,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,fast_cp,13,7,70,1252,2,0.9840255591054313,1.6845047923322685,0.31549520766773165,0.9493670886075949,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,fast_cp_mixed,13,7,70,1252,2,0.9840255591054313,1.6940894568690097,0.3059105431309904,0.9477806788511749,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9840255591054313,1.6876996805111821,0.31230031948881787,0.948849104859335,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9840255591054313,1.6916932907348243,0.3083067092651757,0.9481865284974094,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9840255591054313,1.7036741214057507,0.2963258785942492,0.9460916442048517,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.05,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9840255591054313,1.6884984025559104,0.31150159744408945,0.9487179487179487,0.0,0.8714057507987221,0.05657292567615921
MoteStrain,4,noise,0.1,0.05,clean_split_cp,13,7,70,1252,2,0.9720447284345048,1.4752396166134185,0.5247603833865815,0.9467275494672754,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,aug_split_cp,13,7,70,1252,2,0.987220447284345,1.7731629392971247,0.2268370607028754,0.9436619718309859,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9856230031948882,1.7452076677316295,0.2547923322683706,0.9435736677115988,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.987220447284345,1.7731629392971247,0.2268370607028754,0.9436619718309859,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9345047923322684,1.6325878594249201,0.305111821086262,0.887434554973822,0.031150159744408944,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,fast_cp,13,7,70,1252,2,0.9840255591054313,1.7180511182108626,0.2819488817891374,0.943342776203966,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,fast_cp_mixed,13,7,70,1252,2,0.9848242811501597,1.731629392971246,0.268370607028754,0.9434523809523809,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9840255591054313,1.7196485623003195,0.2803514376996805,0.9430199430199431,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9848242811501597,1.7292332268370607,0.2707667731629393,0.943952802359882,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9840255591054313,1.7420127795527156,0.25798722044728434,0.9380804953560371,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.1,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9848242811501597,1.7236421725239617,0.2763578274760383,0.9450867052023122,0.0,0.8682108626198083,0.056035309575665486
MoteStrain,4,noise,0.2,0.05,clean_split_cp,13,7,70,1252,2,0.9664536741214057,1.5343450479233227,0.46565495207667734,0.9279588336192109,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,aug_split_cp,13,7,70,1252,2,0.9840255591054313,1.823482428115016,0.17651757188498401,0.9095022624434389,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9840255591054313,1.8027156549520766,0.19728434504792333,0.9190283400809717,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9840255591054313,1.823482428115016,0.17651757188498401,0.9095022624434389,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9225239616613419,1.665335463258786,0.26437699680511184,0.8398791540785498,0.03514376996805112,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,fast_cp,13,7,70,1252,2,0.981629392971246,1.7715654952076678,0.22843450479233227,0.9195804195804196,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,fast_cp_mixed,13,7,70,1252,2,0.9824281150159745,1.7875399361022364,0.2124600638977636,0.9172932330827067,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.981629392971246,1.7779552715654952,0.2220447284345048,0.9172661870503597,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9824281150159745,1.7843450479233227,0.21565495207667731,0.9185185185185185,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9824281150159745,1.799520766773163,0.20047923322683706,0.9123505976095617,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,noise,0.2,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.981629392971246,1.7819488817891374,0.21805111821086262,0.9157509157509157,0.0,0.8554313099041534,0.0627263769878238
MoteStrain,4,drift,0.1,0.05,clean_split_cp,13,7,70,1252,2,0.9696485623003195,1.4289137380191694,0.5710862619808307,0.9468531468531468,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,aug_split_cp,13,7,70,1252,2,0.9848242811501597,1.7196485623003195,0.2803514376996805,0.9458689458689459,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9928115015974441,1.8825878594249201,0.11741214057507987,0.9387755102040817,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9848242811501597,1.7196485623003195,0.2803514376996805,0.9458689458689459,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9249201277955271,1.5670926517571886,0.36421725239616615,0.8881578947368421,0.034345047923322686,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,fast_cp,13,7,70,1252,2,0.9824281150159745,1.654153354632588,0.34584664536741216,0.9491916859122402,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,fast_cp_mixed,13,7,70,1252,2,0.9832268370607029,1.6757188498402555,0.3242811501597444,0.9482758620689655,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,fast_cp_mixed_no_missing,13,7,70,1252,2,0.9832268370607029,1.6613418530351438,0.33865814696485624,0.9504716981132075,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,fast_cp_mixed_no_spectral,13,7,70,1252,2,0.9832268370607029,1.6733226837060702,0.3266773162939297,0.9486552567237164,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,fast_cp_mixed_no_drift,13,7,70,1252,2,0.9832268370607029,1.6884984025559104,0.31150159744408945,0.9461538461538461,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.1,0.05,fast_cp_mixed_no_confidence,13,7,70,1252,2,0.9832268370607029,1.6645367412140575,0.3354632587859425,0.95,0.0,0.8706070287539937,0.05781576865964791
MoteStrain,4,drift,0.2,0.05,clean_split_cp,13,7,70,1252,2,0.9704472843450479,1.4376996805111821,0.5623003194888179,0.9474431818181818,0.0,0.8698083067092651,0.06514462952847097
MoteStrain,4,drift,0.2,0.05,aug_split_cp,13,7,70,1252,2,0.9856230031948882,1.7300319488817892,0.26996805111821087,0.9467455621301775,0.0,0.8698083067092651,0.06514462952847097
MoteStrain,4,drift,0.2,0.05,aps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8698083067092651,0.06514462952847097
MoteStrain,4,drift,0.2,0.05,raps_aug_cp,13,7,70,1252,2,1.0,2.0,0.0,0.0,0.0,0.8698083067092651,0.06514462952847097
MoteStrain,4,drift,0.2,0.05,mondrian_corruption_cp,13,7,70,1252,2,0.9928115015974441,1.8666134185303513,0.13338658146964857,0.9461077844311377,0.0,0.8698083067092651,0.06514462952847097
MoteStrain,4,drift,0.2,0.05,label_smooth_aug_cp,13,7,70,1252,2,0.9856230031948882,1.7300319488817892,0.26996805111821087,0.9467455621301775,0.0,0.8698083067092651,0.06514462952847097
MoteStrain,4,drift,0.2,0.05,confidence_weighted_cp,13,7,70,1252,2,0.9400958466453674,1.599041533546326,0.36421725239616615,0.8859649122807017,0.018370607028753993,0.8698083067092651,0.06514462952847097
MoteStrain,4,drift,0.2,0.05,fast_cp,13,7,70,1252,2,0.981629392971246,1.6717252396166133,0.3282747603833866,0.9440389294403893,0.0,0.8698083067092651,0.06514462952847097
MoteStrain,4,drift,0.2,0.05,fast_cp_mixed,13,7,70,1252,2,0.9848242811501597,1.6876996805111821,0.31230031948881787,0.9514066496163683,0.0,0.8698083067092651,0.06514462952847097
